artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
1378734,335306,2763965,US,3's A Crowd (2),Christopher's Movie Matinee,1968,33.85,12,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Soft Rock', 'Pop Rock', 'Sunshine Pop']","Canadian Folk-Pop-Rock group from late 1960s. ""Discovered"" by Mama Cass Elliot at Expo '67. Also, one of the few albums where Mama Cass is credited as a producer... even though she got bored with the process and left three weeks into the recording sessions, leaving Steve Barri to finish the project. "
3555161,1403815,6899670,US,Martha Y Los Ventura,Martha Y Los Ventura,1968,0.0,11,"['LP', 'Album']","['Rock', 'Latin', 'Pop']","['Ballad', 'Bolero', 'Beat', 'Garage Rock', 'Country Rock']",Mexican rock band active 1968 to 1979
465889,271204,844458,US,José Feliciano,Souled,1968,38.08,11,"['LP', 'Album']","['Rock', 'Latin', 'Funk / Soul']","['Pop Rock', 'Soul']","Puerto Rican guitarist, singer and songwriter born September 10, 1945, in Lares, Puerto Rico. He was born blind. He was married to [a=Hilda Feliciano] until he divorced in 1978 and remarried to [a682242]."
937289,273686,2423466,US,Penny Nichols,Penny's Arcade,1968,32.27,13,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Folk Rock'],"Penny Nichols (December 26, 1947 – October 29, 2017) was an American folk musician and songwriter."
286807,739295,4048504,UK,Bobby Vee,Bobby Vee,1968,0.0,10,"['LP', 'Compilation']",['Pop'],['Vocal'],"American pop singer born April 30, 1943 in Fargo, North Dakota and died October 24, 2016 in Rogers, Minnesota. He was a teenage idol in the early 1960s."
4448886,2572085,9525027,US,Ianka Y Sus Tropicanas,Ianka Y Sus Tropicanas,1968,0.0,12,"['LP', 'Album']","['Rock', 'Latin', 'Pop']","['Pop Rock', 'Nueva Cancion', 'Cumbia']",
14704380,0,30933714,US,The Fantastic Phenomenals,Introducing The Fantastic Phenomenals,1968,0.0,6,"['LP', 'Album']","['Rock', 'Funk / Soul']",[],
228850,101574,1279621,US,The Left Banke,The Left Banke Too,1968,30.28,10,"['LP', 'Album']",['Rock'],"['Psychedelic Rock', 'Baroque Pop']","The Left Banke is an American baroque pop band, formed in New York City in 1965. The group disbanded in 1969, but has reformed on a number of occasions since: 1971, 1978, 2011–2012, 2015–onwards. Singer and founding member [a1186785] passed away on January 14, 2020 and it is unclear if the band will continue."
252145,1042357,4446381,US,Shadow Mann,Come Live With Me,1968,29.08,11,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul']","['Psychedelic Rock', 'Rhythm & Blues']",Pseudonym of the singer/songwriter [a501760].
266389,532894,4234793,UK,The Johnny Mann Singers,This Guy's In Love With You. The Look Of Love,1968,0.0,12,"['LP', 'Album']","['Jazz', 'Pop']",['Easy Listening'],"American vocal group formed by [a=Johnny Mann] (August 30, 1928 - June 18, 2014), composer, arranger, conductor, entertainer and recording star, best known for the over 40 albums arranged for his group of super-talented young singers appeared with him in Chevrolet's weekly syndicated series [i]""Stand Up And Cheer""[/i] which enjoyed a three-year run on national TV and many tours around the country, resulting in two [i]Grammy Awards[/i]. Johnny got his start in Hollywood arranging scores, then became the choral director of the [i]""NBC Comedy Hour""[/i] which led to the formation of The Johnny Mann Singers and a record contract.

Home label was [l=Liberty Records] between 1956-1969."
8286,226150,12418881,US,Rotary Connection,Aladdin,1968,41.9,12,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul']","['Psychedelic Rock', 'Soul']","The classically trained [a=Charles Stepney] honed his skill as a jazz pianist and vibraphone player through his work for the Chess label in the 1960s, eventually graduating to sheet writer, arranger, and producer. His friend [a=Marshall Chess]—son of label owner Leonard Chess—had founded Cadet Concept as a younger subsidiary of the Cadet label, and their first release was the 1967 debut by a conceptual group called The Rotary Connection, formed by Marshall Chess with Stepney acting as co-producer and arranger. The group was designed as a way for the label to tap into the psychedelic era, combining a little-known white rock group called [a=The Proper Strangers] with the voices of Black singers [a=Sidney Barnes] and [a=Minnie Riperton]—the latter of whom Stepney had first worked with on her solo single “Lonely Girl” under the name Andrea Davis.

It was Stepney’s studio genius that made Rotary Connection’s mix of acid-laced rock, classical strings (courtesy of the Chicago Symphony Orchestra), and Riperton’s operatic voice hang together. 

The group released six albums during their time together, produced & arranged by Charles Stepney for Chess Records.
"
70829,201920,2525453,US,The Beach Boys,"The Best Of The Beach Boys, Vol. 3",1968,27.47,11,"['LP', 'Compilation', 'Stereo']","['Rock', 'Pop']","['Pop Rock', 'Psychedelic Rock', 'Surf']","The Beach Boys are an American rock band from Hawthorne, California that formed in 1961. Their vocal harmonies, early surf songs, and innovative recordings remain a massive influence on popular music today."
8286,112655,8997521,US,Rotary Connection,Peace,1968,43.0,13,"['LP', 'Album']","['Rock', 'Funk / Soul']","['Soul', 'Psychedelic']","The classically trained [a=Charles Stepney] honed his skill as a jazz pianist and vibraphone player through his work for the Chess label in the 1960s, eventually graduating to sheet writer, arranger, and producer. His friend [a=Marshall Chess]—son of label owner Leonard Chess—had founded Cadet Concept as a younger subsidiary of the Cadet label, and their first release was the 1967 debut by a conceptual group called The Rotary Connection, formed by Marshall Chess with Stepney acting as co-producer and arranger. The group was designed as a way for the label to tap into the psychedelic era, combining a little-known white rock group called [a=The Proper Strangers] with the voices of Black singers [a=Sidney Barnes] and [a=Minnie Riperton]—the latter of whom Stepney had first worked with on her solo single “Lonely Girl” under the name Andrea Davis.

It was Stepney’s studio genius that made Rotary Connection’s mix of acid-laced rock, classical strings (courtesy of the Chicago Symphony Orchestra), and Riperton’s operatic voice hang together. 

The group released six albums during their time together, produced & arranged by Charles Stepney for Chess Records.
"
9243031,0,18521362,US,Heath High,"""On Mike"" 1968",1968,28.37,12,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Country', 'Folk Rock', 'Surf', 'Psychedelic Rock']",
4343758,1979290,17437513,US,Los Diplomaticos (2),Picnic Musical,1968,0.0,12,"['LP', 'Album']","['Jazz', 'Rock', 'Latin', 'Pop']","['Easy Listening', 'Bolero', 'Rock & Roll', 'Ballad']",Cuban-American easy-listening group directed by [a=Al Pego]. They recorded for [l=Kubaney] in the 1960s and 1970s.
1856556,0,2649648,US,The New Folk,Born Yesterday,1968,30.93,11,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Psychedelic Rock', 'Folk Rock']",CCM/choral/folk group whose members derived from the University of Minnesota per liner notes of [r2649648] and had ties to the group Campus Crusade for Christ International as seen on [m713495]
861598,1129184,4449310,US,Phyllis Diller,Born To Sing,1968,0.0,12,"['LP', 'Album']","['Rock', 'Non-Music', 'Pop']",['Comedy'],"born July 17, 1917 in Lima, Ohio, USA
died August 20, 2012 in Los Angeles, California, USA
American comedienne who created a wild-haired, eccentrically-dressed housewife persona making jokes about a fictional husband named ""Fang"" while smoking from a long cigarette holder. Another distinct characteristic was her cackling laugh. Married to [a3387724] from 1965 until 1975."
631935,0,8651195,US,The Chaparrals,Times To Remember ,1968,31.75,11,"['LP', 'Album', 'Mono']","['Rock', 'Funk / Soul']","['Garage Rock', 'Soul']",
174958,277188,2388617,US,OC Smith,Hickory Holler Revisited,1968,0.0,11,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul']","['Rhythm & Blues', 'Soul']","Soul - Jazz singer
Born: 21.06.1932, in Mansfield, Louisiana, U.S.A.
Died: 23.11.2001, in Los Angeles, California, U.S.A.

His debut release was a cover of the [a=Little Richard] hit ""Tutti Frutti"" in December 1955. The song was not a hit, but convinced [l33261] to sign Smith to a solo contract, resulting in three more releases, but still no hits.

In 1961, Smith was recruited by [a=Count Basie] to be his vocalist, a position he held until 1965. 
He also continued to record with different labels, but a hit remained elusive. 
By 1968, Smith's then label, Columbia Records, was ready to release him from his recording contract, when he entered the charts for the first time with ""Son of Hickory Holler's Tramp"", which reached No.2 in the UK Singles Chart and also broke the Top 40 in the United States. 
In 1976 [a=Kenny Rogers] revived the hit as a country song.
Smith changed the first part of his name to O.C. and recorded the [a=Bobby Russell] written song ""Little Green Apples,"" which went to No.2 on the Billboard Hot 100 and won Russell the 1969 Grammy Award for Song of the Year. It received a gold record from the R.I.A.A. for sales of one million records.
He continued to record, reaching the R&B, Adult Contemporary and pop charts in his home country with the likes of ""Daddy's Little Man"", ""Friend, Lover, Woman, Wife"", ""Me and You"" and ""Love To Burn"". He also returned to the UK Singles Chart in 1977 with ""Together"", reaching a Top 30 position.
After CBS, Smith united with [a=Charles Wallert], who wrote and produced the title track as well as the album for ""Dreams Come True"" that returned Smith to the national charts. The Whatcha Gonna Do album, resulted in three nationally charted singles for a total of 40 weeks. This album contained ""Brenda"", ""You're My First, My Last My Everything"" and ""Spark Of Love"". Additional hits ""The Best Out Of Me"" and ""After All Is Said And Done"" established Smith as a Beach Music star. Nominated for six awards at the third Beach Music Awards, Smith captured five.
Smith became pastor and founder of The City Of Angels Church in Los Angeles, California where he practiced for 16 years. One of his last recordings, ""Save The Last Dance For Me"" reached the number one position on the Rhythm n' Beach Top 40 chart.
Shortly after his death, Governor Jim Hodges proclaimed June 21, 2002, 'O.C. Smith Day' in the State of South Carolina. Smith was posthumously elected to the Carolina Beach Music Hall of Fame in November 2002.
"
2618598,1072171,3790801,US,The Racket Squad,The Racket Squad,1968,28.42,11,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul']","['Psychedelic Rock', 'Pop Rock', 'Garage Rock', 'Funk']","The Racket Squad was a popular Pittsburgh band led by vocalist and songwriter Sonny DiNunzio.  The Racket Squad released two albums and 9 singles on Jubilee Records. The band started out as [a=the Fenways] and evolved to the Racket Squad with a few lineup changes.
Members: Sonny DiNunzio (vocals, guitar, keyboards, horn), Bob Ainsworth (lead guitar), Ronnie George (bass, saxophone), Gene Molinaro (drums)"
5323870,0,9215586,US,Sandro And His Quartet,Sandro And His Milan Boys,1968,0.0,12,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Pop']","['Garage Rock', 'Ballad', 'Pop Rock', 'Easy Listening']",
1058677,1025603,3980224,US,Sam The Sham,Ten Of Pentacles,1968,28.3,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Pop Rock'],"Retired American vocalist and bandleader. He was known for his camp robe and turban and hauling his equipment in a 1952 Packard hearse with maroon velvet curtains.
He was inducted into the Memphis Music Hall of Fame in 2016.

For his 1960s group see [a=Sam The Sham & The Pharaohs]. "
1271217,0,3776085,US,Jimmy Crain,Miles To Go,1968,0.0,12,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Rockabilly', 'Rock & Roll', 'Country']","1950s-1960s country and rockabilly artist from Lima, Ohio."
3178408,533665,4341602,US,Don Bikoff,Celestial Explosion (Composia For 6-String Guitar),1968,37.37,12,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Acoustic', 'Folk']",
262943,181737,1709312,US,Linda Ronstadt,Vol. III,1968,27.3,10,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Folk Rock', 'Psychedelic Rock', 'Folk']","American pop and country singer, born 15 July 1946 in Tucson, Arizona, USA."
4490317,0,9398292,US,Sing-In Boulder,The Moon Is Down,1968,36.3,14,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Folk Rock', 'Acoustic']",
5278971,0,9098382,US,Central High School,Sounds Of '68,1968,0.0,10,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Psychedelic', 'Folk Rock']","Bridgeport, CT"
314635,378687,1968385,US,Billy Vera,With Pen In Hand,1968,40.12,12,"['LP', 'Album']","['Rock', 'Folk, World, & Country']",['Classic Rock'],"Singer / songwriter / guitar player, born on May 28, 1944, Riverside, California.  He is also a music historian who has produced, compiled and provided liner notes for numerous reissues.  Owns a collection of photographs called [a9399349] which he licenses for use on his reissues "
551556,766037,4703861,US,Mercy (4),Love (Can Make You Happy),1968,30.65,10,"['LP', 'Stereo']","['Rock', 'Folk, World, & Country']",['Pop Rock'],"American pop group from Tampa, Florida, started by [a=Jack Sigler, Jr.] with his former schoolmates from Brandon High School. They released a hit single ""[r=725940]"" which reached #2 on the U.S. Billboard Hot 100 singles chart, and also peaked at #2 on the Adult Contemporary chart. The group had one other Billboard Hot 100 hit, the song ""[r=4019270]"", which reached #79 in June 1969. The band is presently still touring with original lead vocalist [a=Jack Sigler, Jr.]. Their latest EP was released on iTunes in 2009.

Current members:
[a=Jack Sigler, Jr.]
Suzanne Sigler
Kevin Dennis

Members on Warner Bros. recordings:
[a=Jack Sigler, Jr.]
[a=Ronnie Gene Caudill]
[a=Buddy Goode]
[a=Debbie Lewis (2)]
[a=Brenda Mcnish]
[a=Jamie Marvell]
[a=Roger Fuentes]

Original founding members on Sundi recordings:
[a=Jack Sigler, Jr.]
Ann Sigler
John Hudson
Roy Shultz
[a=Brenda Mcnish]
[a=Debbie Lewis (2)]
[a=Ronnie Gene Caudill]
Lou Vasenda
Deni Hawley"
6514828,0,12077645,US,Universal Ignorants,Transitions,1968,0.0,13,"['LP', 'Album']","['Rock', 'Pop', 'Brass & Military']","['Barbershop', 'Vocal', 'Psychedelic Rock', 'Garage Rock']",
725496,457297,3210049,US,The Holy Mackerel,The Holy Mackerel,1968,36.88,12,"['LP', 'Album']","['Rock', 'Pop', 'Folk, World, & Country']","['Folk Rock', 'Country Rock', 'Psychedelic Rock', 'Sunshine Pop']",
4429735,516594,5323525,US,Mark LeVine (7),Pilgrim's Progress,1968,49.97,12,"['LP', 'Album']","['Rock', 'Folk, World, & Country']",['Folk Rock'],
2897537,1102484,4003509,US,Norman Habel,For Mature Adults Only,1968,30.93,14,"['LP', 'Album']","['Jazz', 'Rock', 'Non-Music']","['Monolog', 'Spoken Word']",
450187,895933,2177716,US,Hedge & Donna,(Love) - Hedge And Donna,1968,29.27,10,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Folk Rock', 'Folk']",Hedge & Donna were an American folk and folk-rock duo comprising [a1655989] and [a1656006]. They recorded six albums between 1968 and 1973. On their final album they were credited as Capers and Carson.
2397055,0,8622106,US,God Unlimited,Joy And Other Sublime Aspirations,1968,0.0,12,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Religious', 'Psychedelic Rock', 'Folk Rock']",US Christian folk band and choir led by [a2397056].
